time,equity
1783503900000,1010.696378412157
1783504800000,1010.696378412157
1783505700000,1010.696378412157
1783506600000,1010.696378412157
1783507500000,1010.696378412157
1783508400000,1010.696378412157
1783509300000,1010.696378412157
1783510200000,1010.696378412157
1783511100000,1010.696378412157
1783512000000,1010.696378412157
1783512900000,1010.696378412157
1783513800000,1010.696378412157
1783514700000,1010.696378412157
1783515600000,1010.696378412157
1783516500000,1010.696378412157
1783517400000,1010.696378412157
1783518300000,1010.696378412157
1783519200000,1010.696378412157
1783520100000,1010.696378412157
1783521000000,1010.696378412157
1783521900000,1010.696378412157
1783522800000,1010.696378412157
1783523700000,1010.696378412157
1783524600000,1010.696378412157
1783525500000,1010.696378412157
1783526400000,1010.696378412157
1783527300000,1010.696378412157
1783528200000,1010.696378412157
1783529100000,1010.696378412157
1783530000000,1010.696378412157
1783530900000,1010.696378412157
1783531800000,1010.696378412157
1783532700000,1010.696378412157
1783533600000,1010.696378412157
1783534500000,1010.696378412157
1783535400000,1010.696378412157
1783536300000,1010.696378412157
1783537200000,1010.696378412157
1783538100000,1010.696378412157
1783539000000,1010.696378412157
1783539900000,1010.696378412157
1783540800000,1010.696378412157
1783541700000,1010.696378412157
1783542600000,1010.696378412157
1783543500000,1010.696378412157
1783544400000,1010.696378412157
1783545300000,1010.696378412157
1783546200000,1010.696378412157
1783547100000,1010.696378412157
1783548000000,1010.696378412157
1783548900000,1010.696378412157
1783549800000,1010.696378412157
1783550700000,1010.696378412157
1783551600000,1010.696378412157
1783552500000,1010.696378412157
1783553400000,1010.696378412157
1783554300000,1010.696378412157
1783555200000,1010.696378412157
1783556100000,1010.696378412157
1783557000000,1010.696378412157
1783557900000,1010.696378412157
1783558800000,1010.696378412157
1783559700000,1010.696378412157
1783560600000,1010.696378412157
1783561500000,1010.696378412157
1783562400000,1010.696378412157
1783563300000,1010.696378412157
1783564200000,1010.696378412157
1783565100000,1010.696378412157
1783566000000,1010.696378412157
1783566900000,1010.696378412157
1783567800000,1010.696378412157
1783568700000,1010.696378412157
1783569600000,1010.696378412157
1783570500000,1010.696378412157
1783571400000,1010.696378412157
1783572300000,1010.696378412157
1783573200000,1010.696378412157
1783574100000,1010.696378412157
1783575000000,1010.696378412157
1783575900000,1010.696378412157
1783576800000,1010.696378412157
1783577700000,1010.696378412157
1783578600000,1010.696378412157
1783579500000,1005.0486960110275
1783580400000,1005.0486960110275
1783581300000,1005.0486960110275
1783582200000,1005.0486960110275
1783583100000,1005.0486960110275
1783584000000,1005.0486960110275
1783584900000,1005.0486960110275
1783585800000,1005.0486960110275
1783586700000,1005.0486960110275
1783587600000,1005.0486960110275
1783588500000,1005.0486960110275
1783589400000,1005.0486960110275
1783590300000,1005.0486960110275
1783591200000,1005.0486960110275
1783592100000,1005.0486960110275
1783593000000,1005.0486960110275
1783593900000,1005.0486960110275
1783594800000,1005.0486960110275
1783595700000,1005.0486960110275
1783596600000,1005.0486960110275
1783597500000,1005.0486960110275
1783598400000,1005.0486960110275
1783599300000,1005.0486960110275
1783600200000,1005.0486960110275
1783601100000,1005.0486960110275
1783602000000,1005.0486960110275
1783602900000,1005.0486960110275
1783603800000,1005.0486960110275
1783604700000,1005.0486960110275
1783605600000,1005.0486960110275
1783606500000,1005.0486960110275
1783607400000,1005.0486960110275
1783608300000,1005.0486960110275
1783609200000,1005.0486960110275
1783610100000,1005.0486960110275
1783611000000,1005.0486960110275
1783611900000,1005.0486960110275
1783612800000,1005.0486960110275
1783613700000,1005.0486960110275
1783614600000,1005.0486960110275
1783615500000,1005.0486960110275
1783616400000,1005.0486960110275
1783617300000,1005.0486960110275
1783618200000,1005.0486960110275
1783619100000,1005.0486960110275
1783620000000,1005.0486960110275
1783620900000,1005.0486960110275
1783621800000,1005.0486960110275
1783622700000,1005.0486960110275
